distance,time,lat,lon,ele,speed,hr,cad,temperature,strava_index,camera.ele,camera.lon,camera.lat,camera.roll,camera.heading,camera.pitch
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570796
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570795
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597683,114.583879,23.4037,0,0.828576,-1.570794
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597682,114.583879,23.4037,0,0.828576,-1.570793
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597682,114.583879,23.4037,0,0.828576,-1.570791
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597681,114.583879,23.4037,0,0.828576,-1.570789
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.59768,114.583879,23.4037,0,0.828576,-1.570785
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597677,114.583878,23.4037,0,0.828576,-1.570782
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597674,114.583878,23.4037,0,0.828576,-1.570777
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.59767,114.583878,23.403699,0,0.828576,-1.570772
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597663,114.583878,23.403699,0,0.828576,-1.570765
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597655,114.583877,23.403699,0,0.828576,-1.570758
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597644,114.583877,23.403699,0,0.828576,-1.570749
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.59763,114.583877,23.403698,0,0.828576,-1.570739
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597612,114.583876,23.403698,0,0.828576,-1.570728
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597589,114.583876,23.403697,0,0.828576,-1.570716
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.59756,114.583875,23.403697,0,0.828576,-1.570702
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597526,114.583874,23.403696,0,0.828576,-1.570687
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597483,114.583874,23.403696,0,0.828576,-1.57067
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597432,114.583873,23.403695,0,0.828576,-1.570651
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597372,114.583872,23.403694,0,0.828576,-1.570631
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597299,114.583871,23.403693,0,0.828576,-1.570609
3.93,2023-10-26 23:35:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597214,114.58387,23.403692,0,0.828576,-1.570585
3.93,2023-10-26 23:35:29,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.597115,114.583869,23.403691,0,0.828576,-1.57056
3.93,2023-10-26 23:35:30,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596999,114.583868,23.40369,0,0.828576,-1.570532
3.93,2023-10-26 23:35:31,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596866,114.583867,23.403689,0,0.828576,-1.570502
3.93,2023-10-26 23:35:32,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596712,114.583866,23.403688,0,0.828576,-1.57047
3.93,2023-10-26 23:35:33,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596536,114.583864,23.403687,0,0.828576,-1.570435
3.93,2023-10-26 23:35:34,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596335,114.583863,23.403685,0,0.828576,-1.570399
3.93,2023-10-26 23:35:35,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.596107,114.583861,23.403684,0,0.828576,-1.570359
3.93,2023-10-26 23:35:36,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.595849,114.583859,23.403682,0,0.828576,-1.570318
3.93,2023-10-26 23:35:37,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.595558,114.583858,23.403681,0,0.828576,-1.570274
3.93,2023-10-26 23:35:38,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.595232,114.583856,23.403679,0,0.828576,-1.570227
3.93,2023-10-26 23:35:39,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.594866,114.583854,23.403677,0,0.828576,-1.570177
3.93,2023-10-26 23:35:40,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.594459,114.583852,23.403675,0,0.828576,-1.570125
3.93,2023-10-26 23:35:41,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.594005,114.583849,23.403673,0,0.828576,-1.57007
3.93,2023-10-26 23:35:42,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.593502,114.583847,23.403671,0,0.828576,-1.570012
3.93,2023-10-26 23:35:43,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.592945,114.583845,23.403668,0,0.828576,-1.569951
3.93,2023-10-26 23:35:44,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.592331,114.583842,23.403666,0,0.828576,-1.569887
3.93,2023-10-26 23:35:45,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.591654,114.583839,23.403663,0,0.828576,-1.569819
3.93,2023-10-26 23:35:46,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.59091,114.583836,23.403661,0,0.828576,-1.569749
3.93,2023-10-26 23:35:47,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.590095,114.583833,23.403658,0,0.828576,-1.569675
3.93,2023-10-26 23:35:48,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.589203,114.58383,23.403655,0,0.828576,-1.569597
3.93,2023-10-26 23:35:49,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.588229,114.583827,23.403652,0,0.828576,-1.569517
3.93,2023-10-26 23:35:50,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.587168,114.583823,23.403649,0,0.828576,-1.569432
3.93,2023-10-26 23:35:51,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.586013,114.58382,23.403646,0,0.828576,-1.569344
3.93,2023-10-26 23:35:52,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.584759,114.583816,23.403642,0,0.828576,-1.569253
3.93,2023-10-26 23:35:53,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.5834,114.583812,23.403638,0,0.828576,-1.569157
3.93,2023-10-26 23:35:54,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.581929,114.583808,23.403635,0,0.828576,-1.569058
3.93,2023-10-26 23:35:55,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.580338,114.583804,23.403631,0,0.828576,-1.568955
3.93,2023-10-26 23:35:56,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.578622,114.5838,23.403627,0,0.828576,-1.568848
3.93,2023-10-26 23:35:57,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.576773,114.583795,23.403623,0,0.828576,-1.568737
3.93,2023-10-26 23:35:58,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.574783,114.58379,23.403618,0,0.828576,-1.568623
3.93,2023-10-26 23:35:59,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.572644,114.583786,23.403614,0,0.828576,-1.568504
3.93,2023-10-26 23:36:00,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.570348,114.583781,23.403609,0,0.828576,-1.568382
3.93,2023-10-26 23:36:01,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.567888,114.583775,23.403604,0,0.828576,-1.568256
3.93,2023-10-26 23:36:02,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.565254,114.58377,23.4036,0,0.828576,-1.568126
3.93,2023-10-26 23:36:03,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.562437,114.583765,23.403594,0,0.828576,-1.567992
3.93,2023-10-26 23:36:04,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.559429,114.583759,23.403589,0,0.828576,-1.567855
3.93,2023-10-26 23:36:05,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.556219,114.583753,23.403584,0,0.828576,-1.567714
3.93,2023-10-26 23:36:06,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.552799,114.583747,23.403578,0,0.828576,-1.567569
3.93,2023-10-26 23:36:07,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.549159,114.583741,23.403573,0,0.828576,-1.56742
3.93,2023-10-26 23:36:08,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.545287,114.583735,23.403567,0,0.828576,-1.567267
3.93,2023-10-26 23:36:09,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.541174,114.583729,23.403561,0,0.828576,-1.56711
3.93,2023-10-26 23:36:10,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.536809,114.583722,23.403555,0,0.828576,-1.56695
3.93,2023-10-26 23:36:11,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.532182,114.583716,23.403549,0,0.828576,-1.566786
3.93,2023-10-26 23:36:12,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.52728,114.583709,23.403543,0,0.828576,-1.566618
3.93,2023-10-26 23:36:13,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.522093,114.583702,23.403536,0,0.828576,-1.566446
3.93,2023-10-26 23:36:14,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.516608,114.583695,23.403529,0,0.828576,-1.56627
3.93,2023-10-26 23:36:15,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.510814,114.583687,23.403523,0,0.828576,-1.566091
3.93,2023-10-26 23:36:16,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.504698,114.58368,23.403516,0,0.828576,-1.565908
3.93,2023-10-26 23:36:17,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.498248,114.583672,23.403509,0,0.828576,-1.56572
3.93,2023-10-26 23:36:18,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.491451,114.583664,23.403501,0,0.828576,-1.565529
3.93,2023-10-26 23:36:19,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.484294,114.583656,23.403494,0,0.828576,-1.565335
3.93,2023-10-26 23:36:20,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.476764,114.583648,23.403487,0,0.828576,-1.565136
3.93,2023-10-26 23:36:21,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.468847,114.58364,23.403479,0,0.828576,-1.564934
3.93,2023-10-26 23:36:22,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.460529,114.583632,23.403471,0,0.828576,-1.564728
3.93,2023-10-26 23:36:23,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.451796,114.583623,23.403463,0,0.828576,-1.564518
3.93,2023-10-26 23:36:24,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.442634,114.583614,23.403455,0,0.828576,-1.564304
3.93,2023-10-26 23:36:25,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.433029,114.583606,23.403447,0,0.828576,-1.564086
3.93,2023-10-26 23:36:26,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.422964,114.583597,23.403439,0,0.828576,-1.563865
3.93,2023-10-26 23:36:27,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.412426,114.583587,23.40343,0,0.828576,-1.563639
3.93,2023-10-26 23:36:28,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.401399,114.583578,23.403421,0,0.828576,-1.56341
3.93,2023-10-26 23:36:29,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.389867,114.583569,23.403413,0,0.828576,-1.563177
3.93,2023-10-26 23:36:30,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.377814,114.583559,23.403404,0,0.828576,-1.56294
3.93,2023-10-26 23:36:31,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.365224,114.583549,23.403395,0,0.828576,-1.5627
3.93,2023-10-26 23:36:32,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.352081,114.583539,23.403385,0,0.828576,-1.562455
3.93,2023-10-26 23:36:33,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.338367,114.583529,23.403376,0,0.828576,-1.562207
3.93,2023-10-26 23:36:34,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.324067,114.583519,23.403367,0,0.828576,-1.561955
3.93,2023-10-26 23:36:35,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.309162,114.583508,23.403357,0,0.828576,-1.561699
3.93,2023-10-26 23:36:36,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.293636,114.583498,23.403347,0,0.828576,-1.56144
3.93,2023-10-26 23:36:37,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.27747,114.583487,23.403337,0,0.828576,-1.561176
3.93,2023-10-26 23:36:38,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.260646,114.583476,23.403327,0,0.828576,-1.560909
3.93,2023-10-26 23:36:39,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.243147,114.583465,23.403317,0,0.828576,-1.560638
3.93,2023-10-26 23:36:40,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.224954,114.583454,23.403306,0,0.828576,-1.560363
3.93,2023-10-26 23:36:41,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.206047,114.583443,23.403296,0,0.828576,-1.560084
3.93,2023-10-26 23:36:42,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.186408,114.583431,23.403285,0,0.828576,-1.559801
3.93,2023-10-26 23:36:43,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.166018,114.583419,23.403274,0,0.828576,-1.559515
3.93,2023-10-26 23:36:44,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.144856,114.583408,23.403263,0,0.828576,-1.559225
3.93,2023-10-26 23:36:45,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.122904,114.583396,23.403252,0,0.828576,-1.558931
3.93,2023-10-26 23:36:46,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.100141,114.583383,23.403241,0,0.828576,-1.558633
3.93,2023-10-26 23:36:47,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.076546,114.583371,23.40323,0,0.828576,-1.558331
3.93,2023-10-26 23:36:48,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.0521,114.583359,23.403218,0,0.828576,-1.558026
3.93,2023-10-26 23:36:49,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.026781,114.583346,23.403207,0,0.828576,-1.557717
3.93,2023-10-26 23:36:50,23.403412,114.582802,24.8,27.85,0,0,20,3,5927.000567,114.583333,23.403195,0,0.828576,-1.557403
3.93,2023-10-26 23:36:51,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.973439,114.58332,23.403183,0,0.828576,-1.557086
3.93,2023-10-26 23:36:52,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.945373,114.583307,23.403171,0,0.828576,-1.556766
3.93,2023-10-26 23:36:53,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.916349,114.583294,23.403158,0,0.828576,-1.556441
3.93,2023-10-26 23:36:54,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.886343,114.583281,23.403146,0,0.828576,-1.556113
3.93,2023-10-26 23:36:55,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.855334,114.583267,23.403133,0,0.828576,-1.55578
3.93,2023-10-26 23:36:56,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.823299,114.583254,23.403121,0,0.828576,-1.555444
3.93,2023-10-26 23:36:57,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.790214,114.58324,23.403108,0,0.828576,-1.555105
3.93,2023-10-26 23:36:58,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.756057,114.583226,23.403095,0,0.828576,-1.554761
3.93,2023-10-26 23:36:59,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.720804,114.583212,23.403082,0,0.828576,-1.554413
3.93,2023-10-26 23:37:00,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.684432,114.583197,23.403069,0,0.828576,-1.554062
3.93,2023-10-26 23:37:01,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.646916,114.583183,23.403055,0,0.828576,-1.553707
3.93,2023-10-26 23:37:02,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.608231,114.583168,23.403042,0,0.828576,-1.553348
3.93,2023-10-26 23:37:03,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.568355,114.583153,23.403028,0,0.828576,-1.552985
3.93,2023-10-26 23:37:04,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.527261,114.583138,23.403014,0,0.828576,-1.552619
3.93,2023-10-26 23:37:05,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.484925,114.583123,23.403,0,0.828576,-1.552248
3.93,2023-10-26 23:37:06,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.441322,114.583108,23.402986,0,0.828576,-1.551874
3.93,2023-10-26 23:37:07,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.396425,114.583093,23.402972,0,0.828576,-1.551496
3.93,2023-10-26 23:37:08,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.350209,114.583077,23.402957,0,0.828576,-1.551114
3.93,2023-10-26 23:37:09,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.302648,114.583061,23.402943,0,0.828576,-1.550728
3.93,2023-10-26 23:37:10,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.253716,114.583046,23.402928,0,0.828576,-1.550339
3.93,2023-10-26 23:37:11,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.203386,114.58303,23.402913,0,0.828576,-1.549946
3.93,2023-10-26 23:37:12,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.151631,114.583013,23.402898,0,0.828576,-1.549548
3.93,2023-10-26 23:37:13,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.098424,114.582997,23.402883,0,0.828576,-1.549147
3.93,2023-10-26 23:37:14,23.403412,114.582802,24.8,27.85,0,0,20,3,5926.043738,114.582981,23.402868,0,0.828576,-1.548743
3.93,2023-10-26 23:37:15,23.403412,114.582802,24.8,27.85,0,0,20,3,5925.987544,114.582964,23.402852,0,0.828576,-1.548334
3.93,2023-10-26 23:37:16,23.403412,114.582802,24.8,27.85,0,0,20,3,5925.929816,114.582947,23.402837,0,0.828576,-1.547922
3.93,2023-10-26 23:37:17,23.403412,114.582802,24.8,27.85,0,0,20,3,5925.870525,114.58293,23.402821,0,0.828576,-1.547505
3.93,2023-10-26 23:37:18,23.403412,114.582802,24.8,27.85,0,0,20,3,5925.809642,114.582913,23.402805,0,0.828576,-1.547085
